5.892863459957338179e-01,6.060241546376121669e-01,6.518318112043113288e-01,5.704444444444445317e-01
5.309524370716393049e-01,4.246589265801075097e-01,5.823542132821025730e-01,4.295555555555555238e-01
5.556450402927622934e-01,3.955371073370982371e-01,5.878634315118118625e-01,3.851111111111110707e-01
5.625783968745367014e-01,4.298383047266277623e-01,5.938186524321606985e-01,3.482222222222222108e-01
5.747584106605668763e-01,4.558307730494834953e-01,5.940113596936660301e-01,4.517777777777777226e-01
6.094657488105711396e-01,5.686040251004278456e-01,6.741156260040062076e-01,5.628888888888888831e-01
6.156926572037015877e-01,5.802969956437813437e-01,6.772211568836986606e-01,5.555555555555555802e-01
6.114170507270090260e-01,5.863310952417439825e-01,6.864256778519006730e-01,4.517777777777777226e-01
6.430770363957039049e-01,5.188305174966089117e-01,6.714517414395698713e-01,4.295555555555555238e-01
6.523598913343180428e-01,5.442880366202785813e-01,7.040392489011886301e-01,4.815555555555555145e-01
6.214648709833809903e-01,5.664106314886790949e-01,6.946745265814320280e-01,5.184444444444443745e-01
6.092490444449961684e-01,5.713297695866809134e-01,7.063537689094686600e-01,5.260000000000000231e-01
6.794332414865000835e-01,7.655730172995001137e-01,5.903753042220000191e-01,4.295555555555555238e-01
6.872757673264999756e-01,7.697747126219999236e-01,5.994905829429999500e-01,4.371111111111111724e-01
6.901122033595000760e-01,7.652606889605000351e-01,6.091776788234999351e-01,4.222222222222222210e-01
6.959445476530000674e-01,7.633522674439999767e-01,6.043310761454999680e-01,5.482222222222222774e-01
5.910793143308304964e-01,5.111878766042361466e-01,6.297411250398695648e-01,5.555555555555555802e-01
5.843942316438869300e-01,5.141499157939013465e-01,6.268496436977190056e-01,5.333333333333333259e-01
5.739000931696895957e-01,5.015381063165170739e-01,6.323893838049763350e-01,5.999999999999999778e-01
5.919697139472600567e-01,5.469542743765650750e-01,6.608352934161322301e-01,6.371111111111111835e-01
6.175146944582943220e-01,4.931710932609035813e-01,5.820390946306187585e-01,2.962222222222222201e-01
5.971972193356472891e-01,4.806374882616861743e-01,5.819285649993333198e-01,2.444444444444444087e-01
4.953306856088255938e-01,4.618606185276242226e-01,5.588993242045559029e-01,5.628888888888888831e-01
4.958379663942834026e-01,4.661790341487114242e-01,5.616661112841375703e-01,5.406666666666666288e-01
5.185729376017688130e-01,3.935222848627921710e-01,4.961877974595277907e-01,2.073333333333332862e-01
5.041791514807386632e-01,3.755507429374478345e-01,4.855409678347921143e-01,1.628888888888888886e-01
4.927082406222947908e-01,3.959508523320117157e-01,4.837738390903458252e-01,2.739999999999999658e-01
4.724460584681176023e-01,3.877571118693917129e-01,4.911276100163042835e-01,1.482222222222221997e-01
4.936968028186572988e-01,4.021456659536727929e-01,4.992225357934850227e-01,6.666666666666659635e-02
6.501021683219999625e-01,6.444225609304999880e-01,5.736560523509999232e-01,2.073333333333332862e-01
6.180301755664999730e-01,7.171929478644999412e-01,5.605085045100000052e-01,3.555555555555555136e-01
6.560712158679999906e-01,7.069404721259999747e-01,5.820333063604999912e-01,2.962222222222222201e-01
6.475564837454999001e-01,6.526797860865000134e-01,6.303187012670000700e-01,2.444444444444444087e-01
5.968524416956703105e-01,5.432031596443290811e-01,6.897487010473734026e-01,3.926666666666667194e-01
5.979492707880598168e-01,5.569861002875886591e-01,6.803779024013016929e-01,5.704444444444445317e-01
6.377766877409999369e-01,7.394129633904999999e-01,4.824437350034999628e-01,6.222222222222222321e-01
6.495366990569999555e-01,7.557522132995000419e-01,4.862457364795000347e-01,5.037777777777777688e-01
5.242541427697932077e-01,4.131371397804934897e-01,5.208828563601718420e-01,4.148888888888889181e-01
5.333894285519820144e-01,4.243923690362844114e-01,5.262981648632827358e-01,3.260000000000000120e-01
5.346512386305285469e-01,4.318962797696681566e-01,5.348226562427332853e-01,4.295555555555555238e-01
5.446728423303176525e-01,4.340017379225793448e-01,5.358979785214383895e-01,3.628888888888888165e-01
5.340661597779765568e-01,4.248216530317456274e-01,5.276446950580225836e-01,4.295555555555555238e-01
6.788362915230556904e-01,6.257687984205446696e-01,6.539536227399809221e-01,6.148888888888889293e-01
6.794371896344244544e-01,6.491624325862114242e-01,6.644270207797540184e-01,6.073333333333332806e-01
6.893904856936856618e-01,6.275240686381600153e-01,6.618801509814504769e-01,6.444444444444444864e-01
6.825909613103432472e-01,6.454389314221619101e-01,6.736389538021047008e-01,6.444444444444444864e-01
6.940011084080000003e-01,7.615015879275000010e-01,5.585171580314999273e-01,6.888888888888888840e-01
7.005557268854999409e-01,7.585962563749999443e-01,5.685606747865000754e-01,7.851111111111110930e-01
6.956237703565000263e-01,7.436507046220000028e-01,5.730644315480000195e-01,7.555555555555555358e-01
5.811105519535000319e-01,7.446937486529999761e-01,5.045133084060000606e-01,5.184444444444443745e-01
5.798769444224999292e-01,7.458201423290000687e-01,4.991364330050001019e-01,3.482222222222222108e-01
5.942286103964999899e-01,7.465491890909999873e-01,4.922366887330000274e-01,5.777777777777777235e-01
5.899853259324999710e-01,7.421486899259999159e-01,5.010738074780000106e-01,5.184444444444443745e-01
6.062952876095000221e-01,7.886105701330000661e-01,5.116623342035000466e-01,4.962222222222221757e-01
7.102354168894999820e-01,7.979014068845000640e-01,6.214235574005000373e-01,4.000000000000000222e-01
7.111536860465000887e-01,8.028920292849999196e-01,6.118164062500000000e-01,4.666666666666666741e-01
6.401005323511425038e-01,5.357406183156824264e-01,6.844336510655497641e-01,3.184444444444444189e-01
6.425072393932095283e-01,5.653898465215463354e-01,6.937687750359650130e-01,4.371111111111111724e-01
6.446945099742568130e-01,5.735063759830838492e-01,6.990179150120549023e-01,2.739999999999999658e-01
6.525203353372742709e-01,5.709223420870721544e-01,7.043091417992874970e-01,4.444444444444444198e-01
6.619045884010074099e-01,5.821818764102278942e-01,7.172286062398849360e-01,5.628888888888888831e-01
6.372862843004687416e-01,5.652167777187239173e-01,6.493490528600877054e-01,4.888888888888888729e-01
6.547627022358584181e-01,5.692440281328254859e-01,6.501670598095542486e-01,5.704444444444445317e-01
6.590097837211672527e-01,5.782779954709671433e-01,6.590609195683776456e-01,5.406666666666666288e-01
6.674084544193986668e-01,5.698479093573926013e-01,6.578439538532132591e-01,4.371111111111111724e-01
6.674766018006061952e-01,5.629264818806083426e-01,6.601972870252275083e-01,5.184444444444443745e-01
5.801679342984999987e-01,7.669929936525000658e-01,5.861051976680000664e-01,4.739999999999999769e-01
5.799922496079999990e-01,7.806103974580000937e-01,5.781597197055000636e-01,4.295555555555555238e-01
5.963433682915000311e-01,7.862445041535000012e-01,5.584691464900000124e-01,4.593333333333333157e-01
6.379642784594999894e-01,8.018290773035000596e-01,6.296261548995000235e-01,5.260000000000000231e-01
6.520884782079999775e-01,7.384997606280000459e-01,5.728294551374999433e-01,4.517777777777777226e-01
6.570350974799999966e-01,7.467884868385000763e-01,5.684094727039999961e-01,4.073333333333332140e-01
6.460686326025000259e-01,7.565997317434999259e-01,5.864728838210000461e-01,5.406666666666666288e-01
6.466071009634999367e-01,7.460267022255000491e-01,5.785700529814999937e-01,5.406666666666666288e-01
6.010228544469999878e-01,7.691564112899998973e-01,4.524484276774999869e-01,2.815555555555555034e-01
5.933458209035000763e-01,7.548884227869999686e-01,4.395785778760000206e-01,4.371111111111111724e-01
6.034608334305000543e-01,7.664405927060000678e-01,4.350340515375000217e-01,4.222222222222222210e-01
6.279794106056783010e-01,4.998546976079925042e-01,6.096354024361815283e-01,4.888888888888888729e-01
6.373514731603427963e-01,5.012876481962124098e-01,6.218535281357158162e-01,6.517777777777777892e-01
6.417845569451406940e-01,5.094332432309056635e-01,6.274174838356222361e-01,6.073333333333332806e-01
6.460228319521303941e-01,5.176382940480226402e-01,6.376205842865214635e-01,7.260000000000000897e-01
6.397820711135000504e-01,7.924736067649998938e-01,6.502340584990000671e-01,3.926666666666667194e-01
6.653912812475000216e-01,8.145073577765000739e-01,6.639492213725000092e-01,3.777777777777777124e-01
6.456360220910000169e-01,8.209200277925000622e-01,6.681727021930000676e-01,3.111111111111111160e-01
6.517915129660000195e-01,8.302639797329999238e-01,6.635415703059999171e-01,2.593333333333333046e-01
6.320507587455824750e-01,5.243266365165901721e-01,7.376206116272195912e-01,8.666666666666666963e-01
6.532461715953566950e-01,5.418347086452681705e-01,7.461661525283224128e-01,8.000000000000000444e-01
6.410501412184502756e-01,5.281979365022433370e-01,7.399944615860225561e-01,8.222222222222221877e-01
6.663788784865078973e-01,5.679909733181603970e-01,7.666184498772521394e-01,5.333333333333333259e-01
5.395865459342888970e-01,4.988747216226263048e-01,6.010716631062598125e-01,5.555555555555555802e-01
5.371523075670068259e-01,5.058461286388773459e-01,6.082763535625674844e-01,6.073333333333332806e-01
5.363577423430427871e-01,5.211808804876616463e-01,6.101628146741758796e-01,5.333333333333333259e-01
5.357880429362364971e-01,4.950086182863365769e-01,6.071964850980298145e-01,7.111111111111111382e-01
7.416471466419999325e-01,8.472915738824999821e-01,6.381630599500000001e-01,5.555555555555555802e-01
7.471091076735000280e-01,8.513909578319999172e-01,6.552521139385000248e-01,6.666666666666666297e-01
7.451822534199998849e-01,8.459731563924999254e-01,6.576536893844999732e-01,6.295555555555555349e-01
7.426945492625001144e-01,8.497745841739999806e-01,6.634370535610000230e-01,7.184444444444444411e-01
6.318772818747618869e-01,6.790965594512990977e-01,6.442641445511605447e-01,5.260000000000000231e-01
6.464891120397660007e-01,7.171340713118870003e-01,6.614619803038943591e-01,5.406666666666666288e-01
6.484348674463187301e-01,7.018559731306734939e-01,6.714951641904896018e-01,7.037777777777778354e-01
5.955084098284250116e-01,5.380043195364669906e-01,6.216501437714996303e-01,7.037777777777778354e-01
6.037041786045168612e-01,5.242730397015858967e-01,6.233556150938868168e-01,7.777777777777777901e-01
6.300926494569197844e-01,5.808056049633503193e-01,6.397079084534361693e-01,9.184444444444443967e-01
6.142647713425000155e-01,7.354776486755000287e-01,5.076409578320000282e-01,4.148888888888889181e-01
6.069982945915000094e-01,7.466445863249999704e-01,4.984671771524999961e-01,3.926666666666667194e-01
6.160007417205000113e-01,7.323438003659998863e-01,5.114795118570000243e-01,4.815555555555555145e-01
6.139466911554999351e-01,7.324301525949999947e-01,5.026875734329999679e-01,3.926666666666667194e-01
5.854817628860000678e-01,7.579188346860000758e-01,5.073382854465000591e-01,4.962222222222221757e-01
6.039901524785000753e-01,7.536513805385000042e-01,5.173673033715000535e-01,6.371111111111111835e-01
5.961051732300000072e-01,7.580406442284999269e-01,5.091553777455000152e-01,6.148888888888889293e-01
5.993350297210000566e-01,7.554585635660000520e-01,5.004363059994999530e-01,8.073333333333333472e-01
6.191159727962366466e-01,5.151837433319855775e-01,6.387592760660341096e-01,1.333333333333333037e-01
6.270264663595093158e-01,5.513945055724384092e-01,6.428435992113574748e-01,3.482222222222222108e-01
4.862536804102693955e-01,4.477193128684526791e-01,5.628946204055031988e-01,5.999999999999999778e-01
4.842598322228185981e-01,4.854758235568394920e-01,5.745212598058336839e-01,2.666666666666666075e-01
5.709042130240542523e-01,5.976207140889111535e-01,6.433541171385228630e-01,2.371111111111111058e-01
5.984071089946279010e-01,6.155113513163215089e-01,6.591763860274512110e-01,3.704444444444444096e-01
6.057288212966412955e-01,6.277860409031328359e-01,6.518105143447164851e-01,2.962222222222222201e-01
5.856399624679249349e-01,6.304021717510955858e-01,6.429420624206968471e-01,3.926666666666667194e-01
6.007098870403413393e-01,6.144087445954846682e-01,6.638660879982195562e-01,4.815555555555555145e-01
5.040562887262804992e-01,5.286273733403328290e-01,5.612934359822431274e-01,4.593333333333333157e-01
5.133769351868541220e-01,5.330873212352619239e-01,5.652399948607964575e-01,4.295555555555555238e-01
5.737080832377171591e-01,4.936168842602253748e-01,6.048646563084721928e-01,6.888888888888888840e-01
6.033955676107305433e-01,5.281633431206960161e-01,6.076257479542981343e-01,6.962222222222221868e-01
5.961467734941012786e-01,5.275639962274363270e-01,6.376941007893305313e-01,6.815555555555555811e-01
6.445184102801324588e-01,5.684938255653955164e-01,6.639388524653062618e-01,8.962222222222221424e-01
6.247239559890001015e-01,6.964435130359999393e-01,6.031232774260000262e-01,4.371111111111111724e-01
6.094108074904999173e-01,7.361264228820000310e-01,5.869388282299999871e-01,3.926666666666667194e-01
6.030913591384999828e-01,7.323832660915000625e-01,5.791110396384999692e-01,4.739999999999999769e-01
5.288236319514004746e-01,4.936650296881521793e-01,5.951446688981520960e-01,4.962222222222221757e-01
5.158301367952852212e-01,4.774096047937969045e-01,6.057631300205151836e-01,5.482222222222222774e-01
5.099684379864877215e-01,4.998760446284172265e-01,5.987144027745158192e-01,5.555555555555555802e-01
5.295993140152237544e-01,5.087171755171379095e-01,6.182666642069122309e-01,5.777777777777777235e-01
6.160113362192731756e-01,5.543450815649780816e-01,6.638282349683446437e-01,5.926666666666666750e-01
6.320764651384637167e-01,5.800975869613418379e-01,6.722255899220358488e-01,4.517777777777777226e-01
5.671422018614147298e-01,5.580997626252086619e-01,6.327202723772985538e-01,6.148888888888889293e-01
6.163348457835399197e-01,5.544372456698664076e-01,6.470925405177638812e-01,5.482222222222222774e-01
6.260511640407226963e-01,5.984582916922083218e-01,6.901770864277069206e-01,7.037777777777778354e-01
6.561522856012629301e-01,5.813739502768285883e-01,6.744111976005682241e-01,7.628888888888888387e-01
6.348895430565000275e-01,7.442171201109999412e-01,5.813596546649999475e-01,5.111111111111110716e-01
6.486792862415000638e-01,7.585695832965000385e-01,5.888123214245000181e-01,4.222222222222222210e-01
6.605659276249999934e-01,7.361112385990000728e-01,6.079637408254999764e-01,6.073333333333332806e-01
4.713252662773120827e-01,3.836960832344272210e-01,4.893115223475053011e-01,3.704444444444444096e-01
4.657877645812681933e-01,4.039043751304257635e-01,4.896891990593685851e-01,2.371111111111111058e-01
4.716029237720532064e-01,3.996459247671900750e-01,4.940344429333082266e-01,1.555555555555555025e-01
4.764216089963840828e-01,4.006746575509964048e-01,4.979828445385747759e-01,1.555555555555555025e-01
4.703272761234080779e-01,3.923572164545074958e-01,4.910280428846509060e-01,1.851111111111110874e-01
7.281982749705000479e-01,8.079676330089999858e-01,6.351653486489999834e-01,4.666666666666666741e-01
7.366711720824999921e-01,8.040431737899998987e-01,6.414058357474999861e-01,4.593333333333333157e-01
7.479890882969999488e-01,8.047798275949999969e-01,6.445117890834999308e-01,4.517777777777777226e-01
5.765108019115000593e-01,8.143013268709999863e-01,5.884254425765000907e-01,4.517777777777777226e-01
5.775178521874999582e-01,8.151548728345000550e-01,5.839480161665000502e-01,4.666666666666666741e-01
5.655122575389160966e-01,4.976598774650459189e-01,5.788060594217099286e-01,3.555555555555555136e-01
5.466412178485591244e-01,4.807753013649050944e-01,5.818942129715751754e-01,3.406666666666666732e-01
5.678505651829935941e-01,4.957841417825282204e-01,5.811221958314343183e-01,3.333333333333333148e-01
5.574584442697584352e-01,4.603148191321472793e-01,5.841542090577679369e-01,3.555555555555555136e-01
5.643589541129025999e-01,4.898855371745878262e-01,5.908758933535229740e-01,4.148888888888889181e-01
5.739423769151127397e-01,4.995854907919449195e-01,6.188352363064704154e-01,5.037777777777777688e-01
5.555141128066753975e-01,6.120809768396546779e-01,6.343882859745211267e-01,6.444444444444444864e-01
5.632639378871787672e-01,6.238048725414753193e-01,6.353595504346316591e-01,6.517777777777777892e-01
5.831382562890123911e-01,6.300892774171144017e-01,6.512396845332768525e-01,7.926666666666667416e-01
5.955336302862448417e-01,6.607887127960663243e-01,6.717861850595747697e-01,9.111111111111112049e-01
5.256857101849884417e-01,4.562880272459308162e-01,5.740385490338191232e-01,3.555555555555555136e-01
5.208323060000579208e-01,4.514101057100375902e-01,5.704046769985074983e-01,3.926666666666667194e-01
5.229641377542739722e-01,4.323890953509755830e-01,5.853580518737152572e-01,3.037777777777777022e-01
5.168024070310829332e-01,4.598456432106897140e-01,5.773786497803248263e-01,3.260000000000000120e-01
5.386553974422115809e-01,5.056736712065681427e-01,6.496239399620797883e-01,4.371111111111111724e-01
5.526631354020694609e-01,5.323028309715410744e-01,6.528545570785122543e-01,5.333333333333333259e-01
5.612723801333299178e-01,5.323660568721306774e-01,6.644238162561700856e-01,4.739999999999999769e-01
6.289639542533627115e-01,5.915607076654448848e-01,6.794399971958072770e-01,4.739999999999999769e-01
6.589564041341644529e-01,6.018489780330498196e-01,6.811089459175680982e-01,5.333333333333333259e-01
6.392500995799068608e-01,5.809698088937291782e-01,6.884058086793508613e-01,5.999999999999999778e-01
5.278299150874621315e-01,4.727397020750729872e-01,5.988449282054464362e-01,4.888888888888888729e-01
5.378633424610814728e-01,4.818379142646597724e-01,6.025670365151584162e-01,4.593333333333333157e-01
5.290699790368431632e-01,4.935327189195534148e-01,6.091425822064242546e-01,4.815555555555555145e-01
5.256452495231274114e-01,5.065992352162458356e-01,6.223342851832334155e-01,5.926666666666666750e-01
5.351938605369348512e-01,5.076971038156041782e-01,6.232481460463424883e-01,5.111111111111110716e-01
7.108954860779500562e-01,6.570981492184239103e-01,7.028415714277824744e-01,5.184444444444443745e-01
7.137709989217869699e-01,6.610573082416005830e-01,7.145875064685123235e-01,4.517777777777777226e-01
7.094287541481612003e-01,6.638293385704689964e-01,7.183356349780528616e-01,5.333333333333333259e-01
6.295420273312888337e-01,5.550286956939951555e-01,7.084042941318469122e-01,3.260000000000000120e-01
6.244878461440963591e-01,5.529843236448768184e-01,7.240435833252916176e-01,2.666666666666666075e-01
6.042928845526527315e-01,5.641760722623643254e-01,6.496565970179492000e-01,3.926666666666667194e-01
6.130650822647542020e-01,5.591312975238679206e-01,6.617976070524879129e-01,5.406666666666666288e-01
6.274976385891311015e-01,5.776778334170231677e-01,6.614680123945951840e-01,5.406666666666666288e-01
6.279358776743686477e-01,5.895188065721514992e-01,6.659018613244431783e-01,5.999999999999999778e-01
5.277206995769150311e-01,4.373180663247339117e-01,5.791942347799451385e-01,2.222222222222222099e-01
5.366176425796445049e-01,4.345655234309788173e-01,5.869788537473821233e-01,3.111111111111111160e-01
5.162937503702214048e-01,4.256213766107574958e-01,5.726239637845174091e-01,2.593333333333333046e-01
5.300340091996065262e-01,4.351717482425135897e-01,5.887724167684964538e-01,4.000000000000000222e-01
5.365117872604215910e-01,4.489690051452943087e-01,5.922247695799848222e-01,2.962222222222222201e-01
5.238010910333097403e-01,3.970075553168040949e-01,5.929013654132309075e-01,3.555555555555555136e-01
4.907267305537422186e-01,4.553127893820429484e-01,5.500692577424981522e-01,5.333333333333333259e-01
4.835254496767161236e-01,4.303405456033492782e-01,5.407173043764881282e-01,4.815555555555555145e-01
4.921202767127607069e-01,4.399731465691517629e-01,5.496416422616874353e-01,6.888888888888888840e-01
5.989723245460955026e-01,5.805337234013068226e-01,6.691123599865596017e-01,4.222222222222222210e-01
5.971247526397875927e-01,5.747533425663866602e-01,6.436030564950501187e-01,3.406666666666666732e-01
7.002569735050000466e-01,8.149015456434999249e-01,6.446328461170000024e-01,4.888888888888888729e-01
7.008841633795001025e-01,8.039661496879999536e-01,6.393604874614999822e-01,4.888888888888888729e-01
7.097886204719999759e-01,8.196851015090000914e-01,6.532172113659999724e-01,4.888888888888888729e-01
6.964422166345000109e-01,8.001752644774999812e-01,6.416517794134999342e-01,4.444444444444444198e-01
6.441096663474998874e-01,7.452125474810000760e-01,4.945104569195000188e-01,4.295555555555555238e-01
6.327093839644999385e-01,7.385717332365000498e-01,4.939280748370000196e-01,4.739999999999999769e-01
6.443247795104999343e-01,7.411225363614999395e-01,5.048649907109999946e-01,5.628888888888888831e-01
7.054995065951223943e-01,5.970877008963506594e-01,7.125570488340351449e-01,7.260000000000000897e-01
7.041382353204377331e-01,6.096374053190865006e-01,7.143842768229747842e-01,7.851111111111110930e-01
7.249145751071941479e-01,6.253893665956933301e-01,7.258449954581136510e-01,8.148888888888888848e-01
6.111241118687291696e-01,5.054996344004329956e-01,6.101532384357386540e-01,5.999999999999999778e-01
6.096260939528900247e-01,5.171103246621974181e-01,5.941489481988058152e-01,3.628888888888888165e-01
5.666234852549810741e-01,5.814912824678500902e-01,6.252001493510608299e-01,3.555555555555555136e-01
5.796324088979455391e-01,5.956918655930456552e-01,6.376601468518243720e-01,2.666666666666666075e-01
5.876708970168649238e-01,6.156665630053996807e-01,6.587526771478610099e-01,5.482222222222222774e-01
6.383567446531683842e-01,6.753090936472898598e-01,7.104389456416784210e-01,4.888888888888888729e-01
6.377767022441034328e-01,6.975297115879981469e-01,7.225072685079145796e-01,6.073333333333332806e-01
6.337686399941102611e-01,6.806657692426831829e-01,7.199005477719444546e-01,6.295555555555555349e-01
6.634044521694925090e-01,6.307313183512234245e-01,7.131643010574304498e-01,6.739999999999999325e-01
6.681233918760494106e-01,6.106280548146650888e-01,7.160337330198218719e-01,6.073333333333332806e-01
6.679716698917341766e-01,6.005073763890338423e-01,7.243383935908995763e-01,7.704444444444444873e-01
6.825357157288127752e-01,6.579832354053630761e-01,7.411809281318597620e-01,7.704444444444444873e-01
5.062643482592408262e-01,3.931370195442925874e-01,4.979889363367577815e-01,4.073333333333332140e-01
5.134072764505356323e-01,4.365890579351001666e-01,5.042179568775364551e-01,3.926666666666667194e-01
5.016174474038368469e-01,4.009462589015546641e-01,5.116741753367259893e-01,4.444444444444444198e-01
5.068871093616109658e-01,4.309534445429882843e-01,5.170568051354635930e-01,5.260000000000000231e-01
6.254511089692759152e-01,5.787061586204871322e-01,6.335676254331881196e-01,5.926666666666666750e-01
6.212350015141090420e-01,6.021543321306995766e-01,6.525356038865622876e-01,4.815555555555555145e-01
6.112678956163256627e-01,5.874652384915615144e-01,6.331695595850153069e-01,5.777777777777777235e-01
5.550477501081332310e-01,5.421948568251773182e-01,6.244992963539826025e-01,5.851111111111109153e-01
5.634275908713899383e-01,5.598260182172111188e-01,6.372662284331245264e-01,5.555555555555555802e-01
5.538053082490548285e-01,5.470890306272171433e-01,6.383027062713058086e-01,5.926666666666666750e-01
5.500480957194721077e-01,4.634534425050865769e-01,5.175500768349308167e-01,1.260000000000000009e-01
5.228028178227189793e-01,4.485357472414962521e-01,5.160631138546840635e-01,1.482222222222221997e-01
5.141949658977196247e-01,4.625145302392008051e-01,5.270608653653681142e-01,2.666666666666666075e-01
5.028001500956684744e-01,4.310296620669866741e-01,5.111272603702570194e-01,2.148888888888887960e-01
5.590000149668776785e-01,4.699072734342393254e-01,5.325345059894961430e-01,2.517777777777777115e-01
5.032232732337879044e-01,5.042600297370616325e-01,5.842467423331232368e-01,5.406666666666666288e-01
5.176731533279784747e-01,5.165210653824081621e-01,6.082970787805470625e-01,5.037777777777777688e-01
5.071576012116210119e-01,5.232295321303734870e-01,6.049554330575211969e-01,4.517777777777777226e-01
5.332589594639876029e-01,5.436169555867851333e-01,6.523677976426469627e-01,4.148888888888889181e-01
6.015246121473013519e-01,5.206972354640546641e-01,6.204077103323833997e-01,3.851111111111110707e-01
6.197196034895694483e-01,5.325106459985391449e-01,6.470024117099525407e-01,5.482222222222222774e-01
6.322170197965000238e-01,7.342303022740001017e-01,4.945832639930000107e-01,5.628888888888888831e-01
6.312110424040000556e-01,7.387927770614999279e-01,5.001821666954999746e-01,5.999999999999999778e-01
6.352647691964999899e-01,7.167545408009999841e-01,5.251255929470000083e-01,6.444444444444444864e-01
6.416226029395000197e-01,7.698772996664999813e-01,4.977284222839999939e-01,4.295555555555555238e-01
6.314018964770000686e-01,7.638769000769999318e-01,4.972742795944999905e-01,5.260000000000000231e-01
5.937618157922242013e-01,4.672026721782396863e-01,6.184806287551525283e-01,3.111111111111111160e-01
5.869250423554777107e-01,4.909686819340827735e-01,6.211500637537844538e-01,2.148888888888887960e-01
6.037072283967929165e-01,4.745860919729497085e-01,6.191639035606200103e-01,3.184444444444444189e-01
5.985291912754924226e-01,4.772936991339732926e-01,6.384104336778491096e-01,4.666666666666666741e-01
5.732817782660963868e-01,3.967907225747339117e-01,6.310046388838184139e-01,7.851111111111110930e-01
5.614668589540311450e-01,4.144466954201013187e-01,6.204590597965711218e-01,8.000000000000000444e-01
6.266935879010933075e-01,5.815061336765703359e-01,6.337789592794487170e-01,7.111111111111111382e-01
6.217532104867391496e-01,5.990902959603896516e-01,6.448383075963807221e-01,6.739999999999999325e-01
6.291048507059902040e-01,5.979994326481635758e-01,6.545027199362047909e-01,7.704444444444444873e-01
6.343117167956731084e-01,6.092294428702785813e-01,6.672654878726231864e-01,8.740000000000001101e-01
6.799168884755000253e-01,8.026512488725000560e-01,6.213854998349999104e-01,3.628888888888888165e-01
6.853708624840000319e-01,7.941646873950001240e-01,6.220684200524999596e-01,3.482222222222222108e-01
6.914970725775000382e-01,7.957581505180000292e-01,6.354994177814999867e-01,4.222222222222222210e-01
6.757527872830335625e-01,5.667134636829611605e-01,6.851406539938564855e-01,3.704444444444444096e-01
6.723317097746684956e-01,5.801365873053396793e-01,6.919140343418060946e-01,3.406666666666666732e-01
6.732494129281715312e-01,5.592522979379694892e-01,6.859399036500479774e-01,2.815555555555555034e-01
6.786810078312943695e-01,5.485444490818029983e-01,6.883841189069785926e-01,4.295555555555555238e-01
6.844017539458815413e-01,6.121305487987791505e-01,6.899184681007508591e-01,5.260000000000000231e-01
6.843265242119757064e-01,6.293647269374739173e-01,6.966437174963608925e-01,5.851111111111109153e-01
6.974663470256281528e-01,6.423281763551231816e-01,7.120731884810436174e-01,5.704444444444445317e-01
7.058110297936441846e-01,6.509331144355176013e-01,7.244842836766186567e-01,6.148888888888889293e-01
6.864193528890000229e-01,7.640243396165000700e-01,5.778524130584999918e-01,5.704444444444445317e-01
7.051852345464999505e-01,7.792180478574999292e-01,5.862604528670000148e-01,7.555555555555555358e-01
6.976733580234999454e-01,7.732296586035000141e-01,5.840945243835000689e-01,5.628888888888888831e-01
7.024216502904999659e-01,7.775245457889999878e-01,5.804777741434999916e-01,6.962222222222221868e-01
4.908149492715089268e-01,4.795752829422735841e-01,6.180534142106908213e-01,4.371111111111111724e-01
4.940105662420323784e-01,4.892484381521285952e-01,6.231773465064752715e-01,4.295555555555555238e-01
4.923963940833225861e-01,5.102541100401711827e-01,6.240980029106730775e-01,4.962222222222221757e-01
5.216509709369405723e-01,5.177520089635069267e-01,6.404775093783137141e-01,5.260000000000000231e-01
5.790438542571825220e-01,5.205134676772485980e-01,6.230428653640116554e-01,5.184444444444443745e-01
5.942678498243898488e-01,5.318829722714941699e-01,6.407124205648264681e-01,5.999999999999999778e-01
6.076558827015954289e-01,5.210385840006781510e-01,6.485169667530814586e-01,5.406666666666666288e-01
6.183187666504665891e-01,5.455307490837594253e-01,6.653123513368468522e-01,3.482222222222222108e-01
6.212189297519914444e-01,5.542020718123956691e-01,6.603558200189281191e-01,3.777777777777777124e-01
6.282338000428808744e-01,5.639264293027441699e-01,6.841913699107908808e-01,6.295555555555555349e-01
6.249472051855000654e-01,7.684076800945000008e-01,5.106384754180000041e-01,4.815555555555555145e-01
6.347528845070000703e-01,7.835873439910000515e-01,5.370846390725000363e-01,6.371111111111111835e-01
6.244624406100000025e-01,7.808660790324999379e-01,5.227960199119999762e-01,5.406666666666666288e-01
6.355937272309999386e-01,7.713135331870000222e-01,5.331842750309999657e-01,5.999999999999999778e-01
5.784824815237719076e-01,5.522780378593228345e-01,6.504310159914803435e-01,5.704444444444445317e-01
5.758877441768998073e-01,5.617715010857939895e-01,6.557129067932533362e-01,5.482222222222222774e-01
5.294309463711153185e-01,5.728151961439639228e-01,5.998654684755635458e-01,4.888888888888888729e-01
5.153650248394902045e-01,5.894024423844428373e-01,5.927457172416412678e-01,5.260000000000000231e-01
5.397948062781132705e-01,5.825973790953673515e-01,6.105767255014266093e-01,5.704444444444445317e-01
5.207677101093997063e-01,5.932865556771050874e-01,6.063000109810900984e-01,7.037777777777778354e-01
7.141588181255000833e-01,6.790939718485000665e-01,6.386681944129999344e-01,3.926666666666667194e-01
